StartX,StartY,EndX,EndY
161253.327055,117382.682341,161253.327055,119237.632551
161253.327055,119237.632551,161253.327055,119362.632551
165815.497363,95820.187954,166030.470224,95605.215093
171190.538144,113852.819853,178140.472193,113852.819853
178140.472193,113852.819853,180021.552367,113852.819853
180021.552367,113852.819853,180306.528198,113852.819853
180221.552367,114052.819853,180221.552367,115012.5
180021.552367,113852.819853,180221.552367,114052.819853
171140.538144,117699.128522,171262.5,117699.128522
170990.538144,117549.128522,171140.538144,117699.128522
170990.538144,118618.577333,171190.538144,118818.577333
171140.538144,115977.002301,171262.5,115977.002301
170990.538144,115827.002301,171140.538144,115977.002301
170990.538144,113652.819853,171190.538144,113852.819853
185550.0,97478.297985,185550.0,97662.890084
185470.0,97398.297985,185550.0,97478.297985
171140.538144,116775.169342,171300.0,116775.169342
171300.0,116775.169342,172997.114402,116775.169342
170990.538144,116625.169342,171140.538144,116775.169342
161334.859368,111523.617356,161334.859368,112501.501412
168675.729902,109612.49999,168675.729902,109618.183309
168675.729902,109618.183309,168675.729902,109743.183309
168675.729902,109743.183309,168675.729902,112450.0
168475.729902,112650.0,168675.729902,112450.0
244873.313821,52862.517844,244873.313821,53025.0
244673.313821,53225.0,244873.313821,53025.0
201980.0,123516.290893,203050.0,123516.290893
203050.0,123516.290893,208907.523875,123516.290893
116950.0,68687.458994,116950.0,69677.5
201391.290877,124050.000016,201886.109127,123555.181766
131681.975178,113442.736526,132081.975178,113042.736526
130445.370223,113442.736526,130645.370223,113442.736526
130645.370223,113442.736526,131681.975178,113442.736526
104249.074846,160750.132874,110796.361289,160750.132874
110846.361289,158102.682531,110846.361289,160700.132874
110896.361289,158052.682531,118425.0,158052.682531
118425.0,158052.682531,124462.103035,158052.682531
100705.148014,188934.500546,100705.148014,193166.227819
100719.792675,193201.583158,101099.148014,193580.938497
96681.668012,188934.500546,99677.073775,188934.500546
99677.073775,188934.500546,100705.148014,188934.500546
100705.148014,188934.500546,101099.148014,188934.500546
96307.668012,193580.938497,96667.023351,193221.583158
96731.413797,187058.986733,101009.946308,187058.986733
96681.668012,187108.986733,96681.668012,188934.214882
96681.668012,188934.214882,96681.668012,188934.500546
96681.668012,188934.500546,96681.668012,193186.227819
101059.946308,177865.039277,101059.946308,187008.986733
96307.668012,188934.214882,96681.413797,188934.214882
99677.073775,188934.500546,99923.483496,188688.090825
105387.5,177950.0,106665.039277,177950.0
106665.039277,177950.0,107050.0,177565.039277
101109.946308,177815.039277,105350.0,177815.039277
105350.0,177815.039277,118425.0,177815.039277
118425.0,177815.039277,124343.735965,177815.039277
123855.848433,90325.000016,124838.181453,90325.000016
133800.000015,94245.98869,133800.000015,95644.579406
133800.000015,95644.579406,133800.000015,98537.500015
130474.41913,94045.98869,133600.000015,94045.98869
133600.000015,94045.98869,133800.000015,94045.98869
133600.000015,94045.98869,133800.000015,94245.98869
130274.41913,93845.98869,130474.41913,94045.98869
103600.0,111458.119286,103800.0,111458.119286
103800.0,111458.119286,105075.0,111458.119286
105075.0,111458.119286,116684.309311,111458.119285
116684.309311,111458.119285,118275.0,111458.119285
118275.0,111458.119285,119600.000015,111458.119285
119600.000015,111458.119285,120889.544787,111458.119285
120889.544787,111458.119285,121403.119535,111458.119285
121403.119535,111458.119285,124426.555232,111458.119285
124426.555232,111458.119285,126283.119165,111458.119285
126283.119165,111458.119285,129483.119535,111458.119285
129483.119535,111458.119285,130245.370223,111458.119285
103600.0,111258.119286,103800.0,111458.119286
130245.370223,111458.119285,130445.370223,111658.119285
116484.309311,110037.5,116484.309311,111258.119285
116484.309311,111258.119285,116684.309311,111458.119285
118200.000015,113208.500293,118200.000015,113920.000016
119400.000015,111155.000016,119400.000015,111258.119285
119400.000015,111258.119285,119600.000015,111458.119285
120689.544787,111258.119285,120889.544787,111458.119285
131775.000015,110810.000016,131775.000015,112330.942336
130445.370223,111458.119285,130445.370223,111658.119285
130445.370223,111658.119285,130445.370223,113242.736526
130445.370223,113242.736526,130645.370223,113442.736526
131775.000015,112330.942336,132486.794205,113042.736526
159977.692031,87292.453571,159977.692031,98376.548972
159977.692031,98376.548972,159977.692031,105221.101826
159977.692031,105221.101826,159977.692031,108863.455907
159977.692031,108863.455907,159977.692031,109179.905158
159745.137772,87038.508064,159977.692031,87292.453571
164365.409436,87038.508064,169442.434827,92115.533455
169642.434827,97289.859754,171278.867255,97289.859754
169442.434827,97089.859754,169642.434827,97289.859754
193050.000015,136730.000016,193050.000015,138066.290893
160730.0,68352.707356,162065.47898,68352.707356
162065.47898,68352.707356,170675.0,68352.707356
170675.0,68352.707356,172375.0,68352.707356
172475.0,68352.707356,184350.0,68352.707356
184977.707356,68602.707356,186518.431458,70143.431458
170746.658584,83180.0,170746.658584,86838.508064
159875.0,83180.000016,159875.0,86677.275641
202125.0,90275.0,212145.0,90275.0
201925.0,90475.0,202125.0,90275.0
142833.568604,113234.056226,146250.000015,118825.000016
191644.545083,157750.199304,191925.009437,157750.199304
191925.009437,157750.199304,202120.316617,157750.199304
188750.0,157750.199304,188950.0,157750.199304
188950.0,157750.199304,191334.545083,157750.199304
191334.545083,157750.199304,191534.545083,157750.199304
165544.533711,137626.709581,167796.155029,137626.709581
167796.155029,137626.709581,171969.347872,137626.709581
171969.347872,137626.709581,172169.347872,137626.709581
171969.347872,137626.709581,172169.347872,137426.709581
165258.81012,137712.433173,165258.81012,137912.433173
165258.81012,137912.433173,165258.81012,143220.01826
165258.81012,137912.433173,165544.533711,137626.709581
167796.155029,137626.709581,168022.86461,137400.0
168022.86461,137400.0,168083.973737,137338.890873
176482.033326,141907.033326,177814.644661,143239.644661
169054.003217,141907.033326,169490.421404,141470.615139
127041.048272,127496.435213,127041.048272,128735.170344
193655.000015,124050.000016,194419.457943,124050.000016
194419.457943,124050.000016,194806.060986,124050.000016
194806.060986,124050.000016,201391.290877,124050.000016
247137.789728,100637.792166,248033.448519,99742.133375
114476.649191,177765.039277,114676.649191,177565.039277
114476.649191,177765.039277,114476.649191,178079.594764
282295.0,80740.214987,282295.0,80915.0
254900.0,69334.908198,254900.0,70075.0
254900.0,70075.0,254900.0,70237.5
254900.0,69334.908198,255100.0,69134.908198
242823.149921,84023.149901,242823.149921,86421.293573
242600.0,83799.99998,242600.00001,83799.99999
242600.00001,83799.99999,242823.149921,84023.149901
242623.149921,86621.293573,242823.149921,86421.293573
248820.096003,88250.0,250412.5,88250.0
248620.096003,88050.0,248820.096003,88250.0
248620.096003,86821.293573,248620.096003,86975.0
248620.096003,86975.0,248620.096003,87400.0
248620.096003,87400.0,248620.096003,88050.0
248620.096003,88050.0,248620.096003,88250.0
248820.096003,87600,248981.702298,87600.0
248981.702298,87600.0,249337.5,87600.0
248620.096003,87400.0,248820.096003,87600
225975.0,76812.5,225975.0,76975.0
225975.0,76975.0,225975.0,77145.994163
225975.0,77145.994163,226175.0,77345.994163
225225.0,76687.5,225225.0,76975.0
225225.0,76975.0,225225.0,77145.994163
225225.0,77145.994163,225425.0,77345.994163
224923.001356,77012.5,224923.001356,77145.994163
224923.001356,77145.994163,225123.001356,77345.994163
252701.649572,105100.00145,253162.37836,105100.00145
253162.37836,105100.00145,253390.0,105100.00145
253475.0,105412.623091,253475.0,106240.0
253162.37836,105100.00145,253475.0,105412.623091
248582.71712,105000.0,248707.714219,104875.0029
248707.714219,104875.0029,249350.0,104875.0029
249455.0,105172.56241,249455.0,106240.0
249282.43759,105000.0,249455.0,105172.56241
232364.748654,65076.161653,232364.748654,70770.910502
242755.263517,60780.263517,242848.483496,60873.483496
236422.473425,57432.426557,237044.580575,57432.426557
237044.580575,57432.426557,237352.007132,57125
240422.473425,57432.426557,241174.949981,57432.426557
241174.949981,57432.426557,241400.0,57207.376538
228858.404102,57325.0,228858.404102,58537.5
228858.404102,57325.0,229058.404102,57125.0
236571.854911,51233.656558,236571.854911,51665.15422
236571.854911,51233.656558,236771.854911,51033.656558
239506.116866,31584.28926,239731.676149,31809.848543
239731.676149,31809.848543,240370.024349,31809.848543
240370.024349,31809.848543,240570.024349,32009.848543
242481.674092,32550.0,243037.5,32550.0
246356.294749,32550.0,247337.5,32550.0
195725.0,80987.5,195725.0,81725.000329
195725.0,81725.000329,195925.0,81925.000329
196500.0,80912.5,196500.0,81725.000329
196500.0,81725.000329,196700.0,81925.000329
200787.5,78296.77962,201241.266401,78296.77962
201241.266401,78296.77962,201925.0,78980.513219
143854.894755,55970.430558,144100.325314,55725.0
150600.0,54264.073084,150829.156391,54034.916693
150600,55614.073084,150829.156391,55384.916693
150426.561645,56420.551478,150600.0,56593.989833
149056.234869,54856.234869,150217.631212,54856.234869
150217.631212,54856.234869,150426.561645,55065.165303
116324.999274,74737.397412,116719.453839,74342.942847
131856.801894,29022.095082,134416.828403,29022.095082
131656.801894,29022.095082,131656.801894,29222.095082
131656.801894,29222.095082,131656.801894,31063.449293
131656.801894,31063.449293,131656.801894,34916.826451
131656.801894,34916.826451,131656.801894,42931.878176
131656.801894,29222.095082,131856.801894,29022.095082
131456.801894,43131.878176,131656.801894,42931.878176
132037.498622,40364.917397,132304.997997,40364.917397
132304.997997,40364.917397,132504.997997,40564.917397
135476.022758,37512.5,135476.022758,42931.878176
135276.022758,43131.878176,135476.022758,42931.878176
132504.997997,37712.500001,132504.997997,37950.001049
132504.997997,37950.001049,132504.997997,40127.416349
132504.997997,40127.416349,132504.997997,40564.917397
132504.997997,40564.917397,132504.997997,42931.878176
132504.997997,37950.001049,132704.997997,37750.001049
132704.997997,37750.001049,133665.000007,37750.001049
132304.997997,43131.878176,132504.997997,42931.878176
138722.815934,37887.497909,139390.0,37887.497909
139271.390261,39479.078184,139425.0,39632.687923
138722.815934,41558.899176,138911.151266,41558.899176
138522.815934,41758.899176,138722.815934,41558.899176
140621.49795,43331.878176,140621.49795,44283.298485
140621.49795,44283.298485,140621.49795,45148.475107
140621.49795,45148.475107,140621.49795,45521.749212
140621.49795,45521.749212,140621.49795,47314.635651
140421.49795,43131.878176,140621.49795,43331.878176
140621.49795,47314.635651,141446.550867,48139.688569
140621.749212,45521.749212,140875.251263,45775.251263
44987.5,130650.0,45525.424415,130650.0
45037.5,129950.0,46225.424415,129950.0
46225.424415,129950.0,46968.902527,129950.0
46968.902527,129950.0,47798.73546,129950.0
45525.424415,130650.0,46225.424415,129950.0
46756.484415,130162.418112,46756.484415,130812.5
46756.484415,130162.418112,46968.902527,129950.0
47798.73546,129950.0,47998.73546,129750.0
45762.5,132700.0,46481.423169,132700.0
46481.423169,132700.0,46731.423169,132450.0
45864.700926,132289.672412,46025.028513,132450.0
46856.693885,132289.672412,47017.021472,132450.0
45525,121262.5,45525,121800.0
55890.879431,108205.010674,56055.524092,108040.366013
57601.934003,108205.010674,57766.578664,108040.366013
55269.989326,108205.010674,55890.879431,108205.010674
55890.879431,108205.010674,57601.934003,108205.010674
55050.0,108425.0,55269.989326,108205.010674
47214.729942,112600.0,47998.73546,113384.005518
68950.0,93962.500008,68950.0,94204.104729
67375.0,95779.104729,68950.0,94204.104729
67124.157632,96250.0,67375.0,96500.842368
72575.0,95537.438925,72575.0,98899.571849
72575.0,98899.571849,72775.0,99099.571849
116075.105498,95310.794036,116075.105498,95862.5
116075.105498,95310.794036,116176.507127,95209.392407
124916.764205,99169.811378,126640.0,99169.811378
124716.764205,98969.811378,124916.764205,99169.811378
122709.878054,100535.254833,124473.846287,100535.254833
120889.544787,108680.811296,123047.08156,108680.811296
120249.135173,88949.135173,120249.135173,90407.099996
119900.0,88600.0,120249.135173,88949.135173
120249.135173,90607.099996,120449.135173,90607.099996
120449.135173,90607.099996,122308.41676,90607.099996
122308.41676,90607.099996,123460.365577,90607.099996
123460.365577,90607.099996,123924.688146,90607.099996
123924.688146,90607.099996,125120.281434,90607.099996
125120.281434,90607.099996,129892.31915,90607.099996
120249.135173,90407.099996,120449.135173,90607.099996
121688.348418,90325.0,122026.316765,90325.0
122026.316765,90325.0,122308.41676,90607.099996
122763.348418,90425.0,123278.265581,90425.0
123278.265581,90425.0,123460.365577,90607.099996
123774.688146,90757.099996,123924.688146,90607.099996
123774.688146,90757.099996,123774.688146,91640.918799
123627.249509,91788.357435,123774.688146,91640.918799
124838.181453,90325.000016,125120.281434,90607.099996
127150.0,115779.864901,127150.0,118850.00027
127150.0,118850.00027,127150.0,120078.760381
127150.0,120078.760381,127150.0,120762.612371
127150.0,115779.864901,127541.30988,115388.555021
127150.0,120078.760381,127485.883312,120414.643693
127350.0,119050.0,127587.5,119050.0
127149.999772,118850.00027,127350.0,119050.000041
128558.182661,115588.555021,128558.182661,116339.68276
128558.182661,116339.68276,128558.182661,116791.353354
128558.182661,116791.353354,128558.182661,117847.201667
128558.182661,117847.201667,128558.182661,119295.0
128558.182661,119295.0,128558.182661,120370.0
128558.182661,120370.0,128558.182661,120531.738964
127862.5,120570.0,128358.182661,120570.0
128358.182661,120570.0,128558.182661,120370.0
128175.892613,117173.643402,128558.182661,116791.353354
129300.00001,117081.500109,129300.00001,117387.5
128558.182661,116339.68276,129300.00001,117081.500109
128558.182661,115588.555021,128758.182661,115388.555021
102769.668031,126225.000001,103187.358981,126642.690951
102537.5,128148.445909,102769.668031,128148.445909
102769.668031,128148.445909,103187.358981,128566.136858
103187.358981,129521.097823,103382.88075,129325.576055
103831.011492,129325.576055,103979.858408,129474.42297
103979.858408,129474.42297,104040.366016,129534.930579
103382.88075,129325.576055,103804.281378,129325.576055
103804.281378,129325.576055,103831.011492,129325.576055
103075.20227,135438.166269,103075.20227,136585.941128
103804.281378,135209.500357,103804.281378,135819.054083
103187.358981,136435.97648,103804.281378,135819.054083
103187.358981,135043.09818,103382.88075,134847.576412
103831.011492,134847.576412,103979.858408,134996.423327
103979.858408,134996.423327,104040.366016,135056.930936
103382.88075,134847.576412,103804.281378,134847.576412
103804.281378,134847.576412,103831.011492,134847.576412
112946.257845,162926.257845,114845.0,164825.0
115075.0,175556.220854,115296.073501,175777.294355
115075.0,174912.5,115075.0,175556.220854
115075.000014,172225.00002,115296.073515,172446.073521
104875.0,111658.119286,104875.0,120115.0
104875.0,111658.119286,105075.0,111458.119286
146250.000015,118825.000016,146250.000015,119522.503484
193050.000015,101096.665509,193477.410857,101096.665509
193477.410857,101096.665509,194721.665508,101096.665509
194721.665508,101096.665509,195108.445864,101096.665509
195266.868188,101096.665509,201725.0,101096.665509
201725.0,101096.665509,201925.0,101296.665509
118075.0,111658.119285,118075.0,113083.500278
118075.0,113083.500278,118075.0,114387.119007
118075.0,114387.119007,118075.0,115812.5
118075.0,111658.119285,118275.0,111458.119285
118075.0,113083.500278,118200.000015,113208.500293
142842.79432,131765.542162,146300.0,129875.0
143018.477162,132029.107689,154800.0,129875.0
142929.789969,131842.007575,154764.028751,129678.261419
154764.028751,129678.261419,154800.0,129678.261419
154800.0,129678.261419,155455.308133,129678.261419
155455.308133,129678.261419,155651.023357,129873.976643
138650.0,129875.0,142275.999472,131905.605484
281555.0,80441.685665,281555.0,80915.0
281264.175003,80150.860668,281555.0,80441.685665
111219.90764,184675.0,113262.5,184675.0
111019.90764,184475.0,111219.90764,184675.0
44912.5,112600.0,47214.729942,112600.0
69226.516504,97426.516504,69422.925193,97622.925193
69422.744685,95887.499188,69422.744685,97400.0
69422.744685,97400.0,69422.744685,97622.925193
69422.744685,97622.925193,69422.744685,98899.571849
69422.744685,98899.571849,69622.744685,99099.571849
79525.0,98775.0,79872.046276,99122.046277
123893.412501,110924.976555,124426.555232,111458.119285
132175.0,85062.5,132175.0,86538.508064
132175.0,86538.508064,132375.0,86738.508064
132175.0,86938.508064,132175.0,90087.5
132175.0,86938.508064,132375.0,86738.508064
127971.193333,80712.514963,133787.486104,80712.514963
127671.193333,80412.514963,127971.193333,80712.514963
128142.331325,71774.985037,128812.5,71774.985037
127671.193333,71303.847046,128142.331325,71774.985037
238785.0,12320.54499,239010.0,12545.54499
197835.424838,47329.656474,198123.365996,47041.715316
233771.077115,56586.751661,233771.077115,56984.766241
233771.077115,56984.766241,233911.310874,57125.0
234225.0,77637.5,234225.0,78644.314866
233850.739122,79018.575743,234225.0,78644.314866
247625.0,86621.293573,247825.0,86421.293573
281475.03341,74934.966613,281475.03341,75743.380619
281475.03341,75743.380619,281675.03341,75943.380619
286430.03341,75450.033387,286766.634583,75450.033387
286766.634583,75450.033387,286966.634583,75250.033387
276169.679194,78987.980679,278427.096727,78987.980679
278427.096727,78987.980679,278663.361539,79224.24549
177700.0,79037.793073,177700.0,83125.0
177700.0,83125.0,177700.0,86353.815747
177015.307683,87038.508064,177700.0,86353.815747
196112.793073,137762.5,196112.793073,138066.290893
196112.793073,138066.290893,196312.793073,138266.290893
203150.0,138396.52113,203150.0,138562.5
203150.0,138396.52113,203316.682553,138266.290893
102925.0,126160.613233,103187.358981,126422.972214
102751.516504,129951.516504,102925,130125.0
102925.001187,136757.377789,103187.360168,137019.73677
102925.001187,134887.5,102925.001187,135172.000357
102925.001187,135172.000357,102925.001187,136757.377789
115090.064971,145822.435674,115090.064971,146262.457451
116033.92761,145622.435674,116684.34136,146272.849424
115090.064971,145822.435674,115290.064971,145622.435674
116725.0,146371.008064,116725.0,148787.5
101976.516504,165423.483496,102288.907001,165111.092999
105376.516504,176678.934833,105998.790836,177301.209164
105998.790836,177301.209164,106262.620949,177565.039277
116479.744096,182237.013247,116691.214345,182448.483496
111219.90764,182237.013247,116479.744096,182237.013247
111019.90764,182037.013247,111219.90764,182237.013247
111219.90764,185342.241909,113300.0,185342.241909
113300.0,185342.241909,115064.207022,185342.241909
111019.90764,185142.241909,111025.593012,185147.927281
111025.593012,185147.927281,111219.90764,185342.241909
115064.207022,185342.241909,115320.491157,185598.526044
104387.5,193800.0,105185.17734,193800.0
105385.17734,193600.0,105185.17734,193800.0
110576.516504,193374.066449,111019.90764,192930.675314
105385.17734,192639.243888,105950.0,193204.066548
105950.0,193662.5,105950.0,193204.066548
104974.278289,190128.480666,104974.278289,190775.0
105385.17734,189183.243422,105551.933917,189349.999999
160646.498663,77876.046518,161902.510786,77876.046518
161902.510786,77876.046518,162107.694878,77670.862426
193649.12557,124760.271164,194095.789838,124760.271164
194095.789838,124760.271164,194203.030501,124653.030501
194203.030501,124653.030501,194806.060986,124050.000016
194278.432525,124191.025434,194419.457943,124050.000016
192241.025434,124191.025434,193444.406102,124191.025434
193444.406102,124191.025434,194278.432525,124191.025434
193010.0,124267.182605,193368.248931,124267.182605
193368.248931,124267.182605,193444.406102,124191.025434
162023.874912,107707.511155,162244.022085,107927.658328
179537.5,112824.999985,179662.5,112824.999985
179662.5,112789.999985,179662.5,112824.999985
179662.5,112824.999985,179662.5,112859.999985
179337.5,112824.999985,179462.5,112824.999985
179337.5,112789.999985,179337.5,112824.999985
179337.5,112824.999985,179337.5,112859.999985
179168.292062,112824.999985,179337.5,112824.999985
179337.5,112824.999985,179462.5,112824.999985
178140.472193,113852.819853,179168.292062,112824.999985
132488.22259,60022.29061,132650.0,59860.513199
170493.934185,68764.484766,170332.156774,68602.707356
125783.27536,43293.655587,125621.49795,43131.878176
178388.105256,95303.998932,178513.105256,95303.998932
178388.105256,95268.998932,178388.105256,95303.998932
178388.105256,95303.998932,178388.105256,95338.998932
178351.519072,95503.998932,178532.312164,95323.20584
178532.312164,95323.20584,178551.519072,95303.998932
178351.519072,95503.998932,178351.519072,96989.169546
178351.519072,96989.169546,178351.519072,97495.574906
178350.605256,96989.169546,178550.605256,96789.169546
168598.12108,96689.859754,168598.12108,96814.859754
168563.12108,96814.859754,168598.12108,96814.859754
168598.12108,96814.859754,168633.12108,96814.859754
162028.345677,99912.5,162028.345677,100972.761062
162028.345677,100972.761062,162244.022085,101188.437471
162028.345677,98417.909458,162028.345677,99223.042269
162028.345677,99223.042269,162244.022085,99438.718678
161981.180902,93517.715093,162244.022085,93780.556277
162648.732621,95820.187954,163755.497363,95820.187954
163755.497363,95820.187954,165815.497363,95820.187954
163755.497363,95820.187954,163970.470224,95605.215093
162244.022085,96224.89849,162648.732621,95820.187954
165815.497365,93732.687955,166030.470226,93517.715094
162648.732623,93732.687955,163755.497365,93732.687955
163755.497365,93732.687955,165815.497365,93732.687955
163755.497365,93732.687955,163970.470226,93517.715094
162244.022088,94137.398491,162648.732623,93732.687955
94757.46233,131334.886052,94757.46233,137468.409924
94522.325015,131099.748737,94757.46233,131334.886052
131856.801894,34716.826451,142121.072627,34716.826451
131656.801894,34916.826451,131856.801894,34716.826451
122927.5,60060.513199,122927.5,64320.0
134898.305744,60060.513199,134898.305744,64181.977844
122927.5,60060.513199,123127.5,59860.513199
134898.305744,60060.513199,135098.305744,59860.513199
125905.0,72900.0,127471.193333,72900.0
127471.193333,72900.0,127671.193333,72700.0
125673.485046,80820.933325,127471.193333,80820.933325
127471.193333,80820.933325,127671.193333,80620.933325
125512.5,68637.5,126406.776779,68637.5
126406.776779,68637.5,126556.817785,68487.458994
126740.308157,94245.98869,126740.308157,97354.833622
134100.0,95944.579391,134100.0,97170.0
133800.000015,95644.579406,134100.0,95944.579391
126740.308157,94245.98869,126940.308157,94045.98869
165245.361127,121741.608638,165428.752488,121925.0
165245.361127,121680.000016,165245.361127,121741.608638
175900.0,117787.5,175900.0,118711.247399
175900.0,118955.735816,175900.0,120550.0
175900.0,120550.0,175900.0,121725.0
175700.0,121925.0,175900.0,121725.0
200088.328421,100705.921051,201725.0,100705.921051
201725.0,100705.921051,201925.0,100905.921051
169442.434827,92115.533455,169442.434827,96652.359754
169442.434827,96652.359754,169442.434827,97089.859754
169442.434827,97089.859754,169442.434827,102625.0
169442.434827,102625.0,169442.434827,107431.638144
169442.434827,107431.638144,169442.434827,107676.318887
169442.434827,107676.318887,169442.434827,110430.814082
169442.434827,110430.814082,169442.434827,113125.000016
169442.434827,113125.000016,169442.434827,113330.814082
169442.434827,107676.318887,169642.434827,107876.318887
169642.434827,110630.814082,171412.690537,110630.814082
169442.434827,110430.814082,169642.434827,110630.814082
169642.434827,107876.318887,179345.000015,107876.318887
167142.855056,102825.0,169242.434827,102825.0
169242.434827,102825.0,169442.434827,102625.0
159650.0,98704.241002,159650.0,99370.0
159650.0,98704.241002,159977.692031,98376.548972
65989.099365,99299.571849,65989.099365,105455.028419
65989.099365,99299.571849,66189.099365,99099.571849
159625.0,68802.707356,159625.0,69145.0
159425.0,68602.707356,159625.0,68802.707356
129038.890873,111013.890624,129483.119535,111458.119285
125838.890504,111013.891203,126283.119165,111458.119865
120958.890873,111013.89064,121403.119535,111458.119301
172169.347872,130914.382169,172169.347872,131375.787079
172169.347872,131375.787079,172169.347872,134609.219562
172169.347872,134609.219562,172169.347872,137426.709581
164373.858197,127716.390857,167311.932834,127716.390857
167311.932834,127716.390857,169290.421404,127716.390857
167111.932834,127295.109005,167111.932834,127516.390857
167111.932834,127516.390857,167311.932834,127716.390857
169290.421404,127716.390857,169490.421404,127916.390857
193113.890873,100733.145525,193477.410857,101096.665509
193088.890888,99463.890888,194721.665508,101096.665509
97112.5,104042.5,97112.5,104391.211628
96912.5,104591.211628,97112.5,104391.211628
89242.387624,104400.666269,90362.29773,104400.666269
89051.842265,104591.211628,89242.387624,104400.666269
103600.0,107330.0,103600.0,111258.119286
183931.102849,104650.0,184364.505133,105083.402284
173632.938229,104884.890989,173632.938229,106663.190081
175561.841828,105712.5,175561.841828,105837.5
175526.841828,105837.5,175561.841828,105837.5
175561.841828,105837.5,175596.841828,105837.5
176780.253357,105712.5,176780.253357,105837.5
176745.253357,105837.5,176780.253357,105837.5
176780.253357,105837.5,176815.253357,105837.5
175561.841828,104884.890989,175561.841828,105283.825928
175561.841828,105283.825928,175561.841828,105637.5
176780.253357,104884.890989,176780.253357,105637.5
173398.04724,104650.0,173632.938229,104884.890989
175857.911119,104650.0,175896.028523,104688.117404
175896.028523,104688.117404,176092.802108,104884.890989
176545.362368,104650.0,176780.253357,104884.890989
175326.950839,104650.0,175561.841828,104884.890989
168675.729902,109743.183309,168675.729902,109618.183309
168640.729902,109743.183309,168675.729902,109743.183309
168675.729902,109743.183309,168710.729902,109743.183309
163475.0,105737.5,163475.0,105862.5
163440.0,105737.5,163475.0,105737.5
163475.0,105737.5,163510.0,105737.5
163166.952906,102843.183319,163166.952906,102718.183319
163131.952906,102843.183319,163166.952906,102843.183319
163166.952906,102843.183319,163201.952906,102843.183319
168675.729902,105737.5,168675.729902,105862.5
168640.729902,105737.5,168675.729902,105737.5
168675.729902,105737.5,168710.729902,105737.5
162351.987771,104272.931168,162351.987771,104842.957158
160127.629176,106068.183319,160127.629176,105943.183319
160092.629176,106068.183319,160127.629176,106068.183319
160127.629176,106068.183319,160162.629176,106068.183319
163903.086687,109412.49999,163903.086687,109494.99999
163868.086687,109412.49999,163903.086687,109412.49999
163903.086687,109412.49999,163938.086687,109412.49999
161178.216398,113643.183319,161178.216398,113518.183319
161143.216398,113643.183319,161178.216398,113643.183319
161178.216398,113643.183319,161213.216398,113643.183319
165246.692748,113643.325076,165246.692748,113518.325076
165211.692748,113643.325076,165246.692748,113643.325076
165246.692748,113643.325076,165281.692748,113643.325076
166017.072107,113643.183319,166017.072107,113518.183319
165982.072107,113643.183319,166017.072107,113643.183319
166017.072107,113643.183319,166052.072107,113643.183319
161178.216398,113060.452825,161178.216398,113437.5
160767.763572,112650.0,161178.216398,113060.452825
161047.778628,112650.0,161253.327055,112855.548427
162386.057521,115307.271751,161453.327055,115307.271751
161253.327055,115107.271751,161453.327055,115307.271751
162386.057521,117582.682341,161453.327055,117582.682341
161253.327055,117382.682341,161453.327055,117582.682341
161186.36078,112650.0,161334.859368,112501.501412
163181.041704,112555.776494,162586.987024,112555.776494
162492.763517,112650.0,162586.987024,112555.776494
163910.047631,112650.0,164329.069717,113069.022085
165330.949395,112650.0,165701.39195,113020.442555
165701.39195,113020.442555,165749.97148,113069.022085
165246.692748,113437.641756,165246.692748,112860.535977
165036.156771,112650.0,165246.692748,112860.535977
166017.072107,113437.5,166017.072107,112860.39422
165806.536131,112649.858244,165939.256196,112782.578309
165939.256196,112782.578309,166017.072107,112860.39422
162298.643295,109743.183309,162298.643295,109654.99999
162263.643295,109743.183309,162298.643295,109743.183309
162298.643295,109743.183309,162333.643295,109743.183309
160382.064682,107707.511155,162023.874912,107707.511155
162771.84898,107707.511155,162244.022085,108235.338049
164063.327511,107707.511155,162771.84898,107707.511155
162351.987771,104842.957158,162244.022085,104950.922843
163250.421288,104222.931168,162244.022085,105229.33037
168640.374563,105935.355339,168353.64629,106222.083612
162464.169259,106222.083612,163475.0,106222.083612
163475.0,106222.083612,168350.0,106222.083612
162464.169259,106222.083612,162244.022085,106442.230785
163439.644661,105935.355339,163152.916388,106222.083612
163250.421288,104222.931168,166374.107817,104222.931168
163140.436402,102701.516504,162244.022085,103597.930821
162378.643295,109574.99999,162761.143295,109574.99999
162298.643295,109654.99999,162378.643295,109574.99999
163823.086687,109574.99999,162836.143295,109574.99999
163903.086687,109494.99999,163823.086687,109574.99999
162244.022085,110129.621199,162772.126791,109601.516494
167007.503484,113325.000016,169242.434827,113325.000016
169242.434827,113325.000016,169442.434827,113125.000016
169442.434827,107431.638144,169242.434827,107631.638144
167270.067922,107631.638144,169242.434827,107631.638144
167270.067922,107631.638144,166985.89188,107915.814186
159293.478392,109547.669545,159977.692031,108863.455907
162023.874912,106222.083612,160449.712788,106222.083612
162023.874912,106222.083612,162244.022085,106442.230785
160154.14568,105926.516504,160449.712788,106222.083612
159325.310361,105873.483496,159713.211516,105485.58234
159713.211516,105485.58234,159977.692031,105221.101826
