ZONE,SystemType,SystemName,StartX,StartY,EndX,EndY,PSize,Position,Critical
ZON-2, T4,SHT-TNOR-SR-,239445.457112,93676.020412,239445.457112,94055.73,0,error,non-critical
ZON-2, T3,SHT-TNOR-SI-,234415.266292,79426.044854,234415.266292,80700.000008,20,main,non-critical
ZON-2, T3,SHT-TNOR-SI-,234415.266292,80700.000008,234415.266292,85900.0,50,main,critical
ZON-2, B1,SHT-TNOR-SO-,234565.266292,79276.044854,234565.266292,80600.000008,20,main,non-critical
ZON-2, B1,SHT-TNOR-SO-,234565.266292,80600.000008,234565.266292,85750.0,63,main,critical
ZON-2, T4,SHT-TNOR-SR-,234265.266292,79576.044854,234265.266292,80800.000008,0,main,non-critical
ZON-2, T4,SHT-TNOR-SR-,234265.266292,80800.000008,234265.266292,86050.0,40,main,critical
ZON-2, T3,SHT-TNOR-SI-,233294.737773,79426.044854,234415.266292,79426.044854,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-,233114.737773,79276.044854,234565.266292,79276.044854,20,error,non-critical
ZON-2, T4,SHT-TNOR-SR-,233474.737773,79576.044854,234265.266292,79576.044854,0,error,non-critical
ZON-2, B1,SHT-TNOR-SO-,233114.737773,79276.044854,233114.737773,79911.202101,20,error,non-critical
ZON-2, T3,SHT-TNOR-SI-,233294.737773,79426.044854,233294.737773,79911.202101,20,error,non-critical
ZON-2, T3,SHT-TNOR-SI-,233180.051585,80700.000008,234415.266292,80700.000008,20,branch,non-critical
ZON-2, T4,SHT-TNOR-SR-,233360.051585,80800.000008,234265.266292,80800.000008,0,branch,non-critical
ZON-2, B1,SHT-TNOR-SO-,233024.999992,80600.000008,234565.266292,80600.000008,20,branch,non-critical
ZON-2, T3,SHT-TNOR-SI-,228135.876682,69458.219222,229980.051585,69458.219222,20,branch,critical
ZON-2, T4,SHT-TNOR-SR-,227985.876682,69608.219222,230130.051585,69608.219222,0,branch,critical
ZON-2, B1,SHT-TNOR-SO-,228285.876682,69308.219222,229830.051585,69308.219222,20,branch,critical
ZON-2, B1,SHT-TNOR-SO-,229830.051585,68938.000008,229830.051585,69308.219222,20,error,non-critical
ZON-2, T3,SHT-TNOR-SI-,229980.051585,68938.000008,229980.051585,69458.219222,20,error,non-critical
ZON-2, T4,SHT-TNOR-SR-,230130.051585,68930.000008,230130.051585,69608.219222,0,error,non-critical
ZON-5, T3,SHT-TNOR-SI-,212398.979588,70970.400217,212398.979588,72877.548692,50,error,critical
ZON-5, T3,SHT-TNOR-SI-,212398.979588,72877.548692,212398.979588,74629.599783,40,error,critical
ZON-5, T4,SHT-TNOR-SR-,212248.979588,71120.398103,212248.979588,72727.548692,40,error,critical
ZON-5, T4,SHT-TNOR-SR-,212248.979588,72727.548692,212248.979588,74479.601897,32,error,critical
ZON-5, B1,SHT-TNOR-SO-,212548.979588,71120.400217,212548.979588,73027.548692,63,error,critical
ZON-5, B1,SHT-TNOR-SO-,212548.979588,73027.548692,212548.979588,74479.599783,50,error,critical
ZON-5, T3,SHT-TNOR-SI-,212398.979588,74629.599783,212765.355582,74629.599783,20,error,non-critical
ZON-5, T4,SHT-TNOR-SR-,211869.27,74479.601897,212248.979588,74479.601897,0,error,non-critical
ZON-5, T3,SHT-TNOR-SI-,188451.020412,72877.548692,196398.979588,72877.548692,50,main,critical
ZON-5, T3,SHT-TNOR-SI-,196398.979588,72877.548692,220398.979588,72877.548692,63,main,critical
ZON-2, T3,SHT-TNOR-SI-,220398.979588,72877.548692,228135.876682,72877.548692,75,branch,critical
ZON-5, T4,SHT-TNOR-SR-,188601.020412,73027.548692,196248.979588,73027.548692,40,main,critical
ZON-5, T4,SHT-TNOR-SR-,196248.979588,73027.548692,220248.979588,73027.548692,63,main,critical
ZON-5, T4,SHT-TNOR-SR-,220248.979588,73027.548692,227985.876682,73027.548692,63,branch,critical
ZON-5, B1,SHT-TNOR-SO-,188301.020412,72727.548692,196548.979588,72727.548692,63,main,critical
ZON-5, B1,SHT-TNOR-SO-,196548.979588,72727.548692,220548.979588,72727.548692,63,main,critical
ZON-2, B1,SHT-TNOR-SO-,220548.979588,72727.548692,228285.876682,72727.548692,90,branch,critical
ZON-5, T3,SHT-TNOR-SI-,212398.979588,70970.400217,212765.355582,70970.400217,20,error,non-critical
ZON-5, T4,SHT-TNOR-SR-,211869.27,71120.398103,212248.979588,71120.398103,0,error,non-critical
ZON-5, T3,SHT-TNOR-SI-,220398.979588,70970.400217,220398.979588,72877.548692,40,error,critical
ZON-5, T3,SHT-TNOR-SI-,220398.979588,72877.548692,220398.979588,74629.599783,50,error,critical
ZON-5, T4,SHT-TNOR-SR-,220248.979588,71120.398103,220248.979588,72727.548692,32,error,critical
ZON-5, T4,SHT-TNOR-SR-,220248.979588,72727.548692,220248.979588,74479.601897,40,error,critical
ZON-5, B1,SHT-TNOR-SO-,220548.979588,71120.400217,220548.979588,73027.548692,40,error,critical
ZON-5, B1,SHT-TNOR-SO-,220548.979588,73027.548692,220548.979588,74479.599783,63,error,critical
ZON-5, T3,SHT-TNOR-SI-,220398.979588,74629.599783,220765.355582,74629.599783,20,error,non-critical
ZON-5, T4,SHT-TNOR-SR-,219869.27,74479.601897,220248.979588,74479.601897,0,error,non-critical
ZON-5, T3,SHT-TNOR-SI-,220398.979588,70970.400217,220765.355582,70970.400217,20,error,non-critical
ZON-5, T4,SHT-TNOR-SR-,219869.27,71120.398103,220248.979588,71120.398103,0,error,non-critical
ZON-5, T3,SHT-TNOR-SI-,188451.020412,72877.548692,188451.020412,74629.599783,20,error,critical
ZON-5, T4,SHT-TNOR-SR-,188601.020412,73027.548692,188601.020412,74479.601897,0,error,critical
ZON-5, B1,SHT-TNOR-SO-,188301.020412,72727.548692,188301.020412,74479.599783,20,error,critical
ZON-5, T3,SHT-TNOR-SI-,188084.644418,74629.599783,188451.020412,74629.599783,20,error,critical
ZON-5, T3,SHT-TNOR-SI-,196398.979588,70970.400217,196398.979588,72877.548692,50,branch,critical
ZON-5, T4,SHT-TNOR-SR-,196248.979588,71120.398103,196248.979588,73027.548692,40,branch,critical
ZON-5, B1,SHT-TNOR-SO-,196548.979588,71120.400217,196548.979588,72727.548692,63,branch,critical
ZON-5, T3,SHT-TNOR-SI-,196398.979588,70970.400217,196765.355582,70970.400217,20,error,non-critical
ZON-5, T4,SHT-TNOR-SR-,195869.27,71120.398103,196248.979588,71120.398103,0,error,non-critical
ZON-4, T3,SHT-TNOR-SI-ZONE2,131449.794341,77973.317927,131449.794341,77475.75787,20,error,non-critical
ZON-4, B1,SHT-TNOR-SO-ZONE2,131599.794341,77973.317927,131599.794341,77325.75787,20,error,non-critical
ZON-4, T3,SHT-TNOR-SI-ZONE2,130201.95539,82231.414646,130672.34949,82231.414646,20,error,non-critical
