ZONE,StartX,StartY,EndX,EndY,KesitX,KesitY,SystemName,Position,Critical
ZON-2,280913.637266,72275.0,280913.637266,74835.308895,250,200,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,287822.874904,73854.171912,284469.804007,73854.171912,900,550,HVAC-E-EF-L5-03-KNL,bottom,non-critical
ZON-2,283665.044953,72800.515074,284009.781021,72800.515074,200,150,HVAC-S-AHU-4-S-KNL,bottom,non-critical
ZON-2,284169.781021,72640.515074,284169.781021,72350.0,200,150,HVAC-S-AHU-4-S-KNL,downbranch,non-critical
ZON-2,261162.5,81657.5,261162.5,79484.725011,150,150,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,260443.478644,79349.725011,261027.5,79349.725011,150,150,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,284506.003444,78388.251964,284506.003444,79038.251964,900,550,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,283946.228293,77552.105879,282997.54302,77552.105879,900,550,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,273333.741076,68503.542632,272483.741076,68503.542632,900,550,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,275900.154717,65290.873466,275900.154717,65090.873466,900,550,HVAC-R-AHU-4-R-KNL,main,non-critical
ZON-2,276116.712525,67070.751777,276116.712525,65350.873466,900,550,HVAC-R-AHU-4-R-KNL,main,non-critical
ZON-2,275433.205254,64180.375146,276329.54415,65076.714042,200,150,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,276380.549201,65199.851127,276380.549201,66829.271439,200,150,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,276511.594425,67448.750612,276711.594425,67448.750612,900,550,HVAC-R-AHU-4-R-KNL,main,non-critical
ZON-2,277250.000007,64217.5,276400.000007,64217.5,900,550,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,277250.000007,64902.275151,276400.000007,64902.275151,900,550,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,276364.153475,67130.751777,276364.153475,67330.751777,900,550,HVAC-R-AHU-4-R-KNL,main,non-critical
ZON-2,276926.594421,66989.271439,276540.549201,66989.271439,200,150,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,281708.575296,63865.684777,283051.424709,63865.684777,150,150,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,282435.26651,64738.11038,281835.48314,64738.11038,900,550,HVAC-R-AHU-4-R-KNL,main,non-critical
ZON-2,283401.424709,64169.612657,284490.000003,64169.612657,150,150,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,276240.61304,73425.0,274576.982412,73425.0,900,550,HVAC-R-AHU-4-R-KNL,bottom,non-critical
ZON-2,276550.0,75804.754225,277400.0,75804.754225,900,550,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,276550.0,74640.09552,277400.0,74640.09552,900,550,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,266516.258924,68503.542632,267366.258924,68503.542632,900,550,HVAC-S-FCU-S-KNL,main,critical
ZON-2,265333.741076,68503.542632,264483.741076,68503.542632,900,550,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,266516.258924,77096.457368,267366.258924,77096.457368,900,550,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,265333.741076,77096.457368,264483.741076,77096.457368,900,550,HVAC-S-FCU-S-KNL,main,critical
ZON-2,273333.741076,77096.457368,272483.741076,77096.457368,900,550,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,258862.5,81382.5,259712.5,81382.5,900,550,HVAC-S-FCU-S-KNL,main,critical
ZON-2,259712.5,80697.724849,258862.5,80697.724849,900,550,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,274616.5,81301.042784,275466.5,81301.042784,900,550,HVAC-S-FCU-S-KNL,main,critical
ZON-2,275466.5,80434.810416,274616.5,80434.810416,900,550,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,260858.620462,66298.467733,260085.20455,66298.467733,900,550,HVAC-E-EF-L5-03-KNL,main,critical
ZON-2,260858.416066,68797.977786,260125.20455,68797.977786,900,550,HVAC-E-EF-L5-03-KNL,main,critical
ZON-2,260614.756483,67457.519998,259230.526226,67457.519998,150,150,HVAC-S-AHU-4-S-KNL,top,non-critical
ZON-2,256688.49522,63950.076271,256688.49522,66201.272333,200,150,HVAC-S-AHU-4-S-KNL,main,critical
ZON-2,258780.526226,66361.272333,256848.49522,66361.272333,200,150,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,259492.05092,67749.891407,256435.0,67749.891407,900,550,HVAC-R-AHU-4-R-KNL,main,critical
ZON-2,259642.05092,68317.366227,259642.05092,69217.366227,900,550,HVAC-R-AHU-4-R-KNL,bottom,non-critical
ZON-2,292967.465547,73879.171912,295171.1491,73879.171912,900,550,HVAC-E-EF-L5-03-KNL,bottom,non-critical
ZON-2,287361.940323,71275.915681,287361.940323,73679.171912,900,550,HVAC-E-EF-L5-03-KNL,downbranch,non-critical
ZON-2,292488.059677,71275.915681,292488.059677,73704.171912,900,550,HVAC-E-EF-L5-03-KNL,downbranch,non-critical
ZON-2,290290.528973,68950.0,290290.528973,71575.0,150,150,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,289559.471027,68950.0,289559.471027,71575.0,150,150,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,290516.258924,68503.542632,291366.258924,68503.542632,900,550,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,289333.741076,68503.542632,288483.741076,68503.542632,900,550,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,295306.1491,71269.09638,295306.1491,73744.171912,900,550,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,296478.17476,68950.0,296478.17476,69473.198917,150,150,HVAC-S-AHU-4-S-KNL,top,non-critical
ZON-2,297533.741076,68503.542632,296683.741076,68503.542632,900,550,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,289315.219249,72000.0,294626.648369,72000.0,650,350,HVAC-S-AHU-4-S-KNL,bottom,non-critical
ZON-2,280788.637266,77300.919729,280988.637266,77300.919729,900,550,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,289240.219249,71675.0,289240.219249,72325.0,150,150,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,295126.648369,71500.0,295126.648369,69783.198917,650,350,HVAC-S-AHU-4-S-KNL,bottom,non-critical
ZON-2,296343.17476,69608.198917,295476.648369,69608.198917,150,150,HVAC-S-AHU-4-S-KNL,downbranch,non-critical
ZON-2,295126.648369,69783.198917,295126.648369,66256.322736,650,350,HVAC-S-AHU-4-S-KNL,bottom,non-critical
ZON-2,298477.316842,65756.322736,295626.648369,65756.322736,650,350,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,295742.781209,66916.322736,295742.781209,73115.0,900,550,HVAC-R-AHU-4-R-KNL,main,non-critical
ZON-2,298477.316842,66606.322736,296052.781209,66606.322736,900,550,HVAC-R-AHU-4-R-KNL,main,non-critical
ZON-2,283652.0,80833.5,283652.0,79845.697635,250,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,285549.875021,79645.697635,283852.0,79645.697635,250,200,HVAC-S-AHU-14-S-KNL,bottom,non-critical
ZON-2,286014.0,80833.5,286014.0,79945.697635,250,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,288576.0,80833.5,288576.0,80020.697635,250,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,291538.0,80833.5,291538.0,80020.697635,250,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,294500.0,80833.5,294500.0,80070.697635,250,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,296261.363165,76276.067413,296261.363165,77071.813075,250,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,285699.875021,79670.697635,287722.375021,79670.697635,300,250,HVAC-S-AHU-14-S-KNL,bottom,non-critical
ZON-2,288172.375021,79670.697635,290680.49929,79670.697635,450,250,HVAC-S-AHU-14-S-KNL,bottom,critical
ZON-2,290830.49929,79670.697635,294005.904254,79670.697635,450,300,HVAC-S-AHU-14-S-KNL,bottom,non-critical
ZON-2,290755.49929,79445.697635,290755.49929,79895.697635,150,150,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,294155.904254,79695.697635,296615.0,79695.697635,500,300,HVAC-S-AHU-14-S-KNL,bottom,non-critical
ZON-2,297000.0,79310.697635,297000.0,77646.813075,500,300,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,296543.181582,77146.813075,296543.181582,77396.813075,900,550,HVAC-S-AHU-14-S-KNL,main,critical
ZON-2,297000.0,76626.845599,297000.0,77496.813075,500,350,HVAC-S-AHU-14-S-KNL,main,critical
ZON-2,297250.0,77571.813075,296750.0,77571.813075,150,150,HVAC-S-AHU-14-S-KNL,top,non-critical
ZON-2,289560.414015,77941.911282,292708.260295,77941.911282,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,295481.057192,78171.911282,295481.057192,81320.428992,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,293419.0,76417.5,293419.0,77641.911282,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-2,292858.260295,77941.911282,294996.057192,77941.911282,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,295356.057192,76576.845599,295356.057192,77631.911282,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-2,297000.0,74310.822366,297000.0,68206.322736,450,450,HVAC-S-AHU-14-S-KNL,top,non-critical
ZON-2,294060.125481,72640.0,294060.125481,72150.0,200,150,HVAC-S-AHU-4-S-KNL,downbranch,non-critical
ZON-2,295083.647265,74594.227711,296115.0,74594.227711,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,296425.0,74284.227711,296425.0,67591.322736,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,298677.316842,67281.322736,296735.0,67281.322736,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,298350.0,67856.322736,297350.0,67856.322736,450,550,HVAC-S-AHU-14-S-KNL,bottom,non-critical
ZON-2,278904.293124,81034.397951,279754.293124,81034.397951,900,550,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,289137.5,79420.697635,289137.5,77595.34931,150,150,HVAC-S-AHU-14-S-KNL,top,non-critical
ZON-2,287540.253899,75385.781866,287540.253899,74104.171912,900,550,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,284394.804007,74004.171912,284394.804007,73704.171912,900,550,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,279338.067478,74004.171912,279338.067478,73704.171912,900,550,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,277125.0,76987.597584,276625.0,76987.597584,900,550,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,277260.0,76490.596052,278543.067478,76490.596052,900,550,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-5,186945.971111,69936.928343,186945.971111,69566.257715,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-5,186801.736636,69506.257715,186801.736636,69356.257715,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-5,185347.609999,69279.564729,185347.609999,71463.253768,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-5,185197.609999,71696.469596,185497.609999,71696.469596,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-5,185197.609999,72132.183881,185497.609999,72132.183881,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-5,185347.609999,72365.399709,185347.609999,73066.413302,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-5,185582.609999,73301.413302,189509.305256,73301.413302,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-5,184424.742606,68689.970767,184424.742606,67534.606199,250,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-5,184424.742606,69539.970767,184424.742606,73529.39328,300,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-5,185347.609999,68429.564729,185347.609999,66850.000072,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-5,184824.999979,69818.578453,184824.999979,70157.16872,150,150,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-5,184694.871183,70951.039329,184694.871183,71051.039329,900,550,HVAC-S-AHU-14-S-KNL,main,critical
ZON-5,184659.742606,73764.39328,189096.325279,73764.39328,300,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-5,187625.0,77008.714955,189096.325279,77008.714955,300,200,HVAC-S-AHU-14-S-KNL,main,critical
ZON-5,187675.0,77708.714955,189509.305256,77708.714955,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-5,189744.305256,77473.714955,189744.305256,73536.413302,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-5,189331.325279,76773.714955,189331.325279,73999.39328,300,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,244129.146547,132373.609739,244129.146547,132523.609739,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,244301.316595,131995.14079,244301.316595,132313.609739,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,244453.009581,131050.61002,242269.320542,131050.61002,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,242036.104714,130900.61002,242036.104714,131200.61002,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,241600.390428,130900.61002,241600.390428,131200.61002,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,241367.174601,131050.61002,240389.063837,131050.61002,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,240154.063837,130815.61002,240154.063837,129225.249572,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,245042.603543,130127.742627,246407.499906,130127.742627,250,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,244192.603543,130127.742627,240852.043814,130127.742627,300,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,236206.322736,130075.0,236206.322736,129225.249572,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,239919.063837,128990.249572,236441.322736,128990.249572,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,245303.009581,131050.61002,247050.000004,131050.61002,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-2,243913.995857,130528.0,243575.405589,130528.0,150,150,HVAC-S-AHU-14-S-KNL,main,critical
ZON-2,242781.534981,130397.871204,242681.534981,130397.871204,900,550,HVAC-S-AHU-14-S-KNL,main,critical
ZON-2,240617.043814,129892.742627,240617.043814,128775.249572,300,200,HVAC-S-AHU-14-S-KNL,main,critical
ZON-2,235656.322736,130125.0,235656.322736,128775.249572,300,200,HVAC-S-AHU-14-S-KNL,top,critical
ZON-2,240382.043814,128540.249572,235891.322736,128540.249572,300,200,HVAC-S-AHU-14-S-KNL,main,critical
ZON-2,300698.609739,75804.146548,300848.609739,75804.146548,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-2,300320.14079,75976.316595,300638.609739,75976.316595,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-2,299375.61002,76128.009581,299375.61002,73944.320542,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-2,299225.61002,73711.104714,299525.61002,73711.104714,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-2,299225.61002,73275.390428,299525.61002,73275.390428,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,299375.61002,73042.174601,299375.61002,71979.170983,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-2,298452.742627,76717.603543,298452.742627,78082.499906,250,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,298452.742627,75867.603543,298452.742627,73934.096428,300,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,299375.61002,76978.009581,299375.61002,78750.000077,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,298853.0,75588.995857,298853.0,75250.405589,150,150,HVAC-S-AHU-14-S-KNL,main,critical
ZON-2,298722.871204,74456.534981,298722.871204,74356.534981,900,550,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,299140.61002,71744.170983,297708.231039,71744.170983,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-2,297473.231039,71509.170983,297473.231039,68766.322736,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,298350.0,68531.322736,297708.231039,68531.322736,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-2,298217.742627,73699.096428,297375.0,73699.096428,300,200,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,291137.0,77165.5,291137.0,79396.257464,200,200,HVAC-S-AHU-14-S-KNL,downbranch,critical
ZON-2,286781.644826,79099.999852,287197.538139,79099.999852,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,287597.538139,77866.911282,289110.414015,77866.911282,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-2,287397.538139,78066.911282,287397.538139,78899.999852,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,289456.0,79100.0,289725.291782,79100.0,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,289925.291782,78900.0,289925.291782,78266.911282,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,293620.0,79100.0,293350.708218,79100.0,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,293150.708218,78900.0,293150.708218,78266.911282,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,292783.260295,77741.911282,292783.260295,78141.911282,900,550,HVAC-R-AHU-14-R-KNL,top,critical
ZON-2,295551.057192,77751.911282,295551.057192,77631.911282,900,550,HVAC-R-AHU-14-R-KNL,top,non-critical
ZON-2,238120.853452,13326.390261,238120.853452,13176.390261,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,238023.683405,13395.624736,237873.683405,13395.624736,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,237796.990419,14349.38998,239980.679458,14349.38998,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,240213.895286,14499.38998,240213.895286,14199.38998,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,240649.609572,14499.38998,240649.609572,14199.38998,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,240882.825399,14349.38998,241860.936163,14349.38998,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-2,242095.936163,14584.38998,242095.936163,16374.750428,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-2,238057.396457,15272.257373,241470.936163,15272.257373,250,250,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,236946.990419,14349.38998,235169.33414,14349.38998,900,550,HVAC-R-AHU-14-R-KNL,main,critical
ZON-2,238336.004143,14872.0,238674.594411,14872.0,150,150,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,235950.044326,15272.257373,237207.396457,15272.257373,250,250,HVAC-S-AHU-14-S-KNL,main,critical
ZON-2,239468.465019,15014.628487,239568.465019,15014.628487,900,550,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,241870.936163,17052.1691,246293.677264,17052.1691,250,250,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,241670.936163,15472.257373,241670.936163,16852.1691,250,250,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,228525.0,68255.0,228525.0,68462.930766,900,550,HVAC-R-AHU-5-R-KNL,bottom,non-critical
ZON-2,228734.962821,68672.930766,228660.0,68597.930766,900,550,HVAC-R-AHU-5-R-KNL,main,non-critical
ZON-2,229309.925642,74424.207366,229109.925642,74424.207366,900,550,HVAC-R-AHU-5-R-KNL,main,critical
ZON-2,242353.074437,83514.704032,242003.074437,83514.704032,900,550,HVAC-R-AHU-5-R-KNL,top,non-critical
ZON-5,186738.680955,66650.000072,185547.609999,66650.000072,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,247250.000004,132480.788219,247250.000004,131250.61002,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,300727.248048,78950.000077,299575.61002,78950.000077,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,234969.33414,13166.605716,234969.33414,14149.38998,900,550,HVAC-R-AHU-14-R-KNL,main,non-critical
ZON-2,234431.322736,130452.316842,233731.322736,130452.316842,600,350,HVAC-S-AHU-4-S-KNL,top,non-critical
ZON-2,234931.322736,130752.316842,234931.322736,130152.316842,900,550,HVAC-R-RA1-KNL,top,non-critical
ZON-5,187322.683158,79243.677264,187322.683158,80043.677264,900,550,HVAC-S-SA1-KNL,main,critical
ZON-5,187672.683158,78768.677264,187072.683158,78768.677264,900,550,HVAC-R-AHU-4-R-KNL,top,non-critical
ZON-2,298777.316842,65406.322736,298777.316842,66106.322736,600,350,HVAC-S-AHU-4-S-KNL,top,critical
ZON-2,299077.316842,66606.322736,298477.316842,66606.322736,900,550,HVAC-R-AHU-4-R-KNL,top,non-critical
ZON-2,248168.677264,15647.683158,248168.677264,14847.683158,700,800,HVAC-S-SA1-KNL,top,non-critical
ZON-2,247268.677264,15497.683158,247268.677264,14847.683158,900,550,HVAC-R-RA1-KNL,top,non-critical
ZON-2,239075.0,62950.000041,239075.0,62500.000041,900,550,HVAC-R-AHU-4-R-KNL,main,non-critical
ZON-2,239100.0,62350.000041,239100.0,61750.000041,900,550,HVAC-S-AHU-4-S-KNL,main,non-critical
ZON-2,243239.76222,82417.204032,243239.76222,83367.204032,900,550,HVAC-R-AHU-5-R-KNL,top,non-critical
ZON-2,243494.370343,83767.204032,243044.370343,83767.204032,900,550,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,243322.521013,86550.0,243322.521013,87050.0,900,550,HVAC-S-AHU-22-S-KNL,main,non-critical
ZON-2,243375.057399,87250.0,243375.057399,87800.0,900,550,HVAC-R-AHU-22-R-KNL,main,non-critical
ZON-5,187675.0,77708.714955,187275.0,77708.714955,900,550,HVAC-R-AHU-14-R-KNL,top,non-critical
ZON-5,187625.0,77008.714955,187275.0,77008.714955,300,200,HVAC-S-AHU-14-S-KNL,top,non-critical
ZON-2,235656.322736,130125.0,235481.322736,130300.0,350,350,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,236206.322736,130075.0,236006.322736,130275.0,900,550,HVAC-R-AHU-14-R-KNL,top,non-critical
ZON-2,298350.0,67856.322736,298575.0,68081.322736,450,550,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,298877.316842,67481.322736,299077.316842,67281.322736,900,550,HVAC-R-AHU-14-R-KNL,top,non-critical
ZON-2,246693.677264,15300.0,246293.677264,15300.0,350,350,HVAC-S-AHU-14-S-KNL,main,non-critical
ZON-2,245843.677264,15525.0,246043.677264,15325.0,900,550,HVAC-R-AHU-14-R-KNL,top,non-critical
ZON-2,245834.437736,93016.192189,244884.437736,93016.192189,900,550,HVAC-R-AHU-L2-01-R-KNL,main,non-critical
ZON-2,247289.314915,93016.192189,246189.314915,93016.192189,900,550,HVAC-S-AHU-L2-01-S-KNL,main,non-critical
ZON-2,244699.302788,93072.11834,244699.302788,92722.11834,900,550,HVAC-E-WC-KNL,main,non-critical
ZON-2,261325.0,77900.0,261325.0,78850.0,900,550,HVAC-S-AHU-L2-01-S-KNL,main,non-critical
ZON-2,261275.0,76734.046885,261275.0,77534.046885,900,550,HVAC-R-AHU-L2-01-R-KNL,main,non-critical
ZON-2,261379.773728,76343.343229,261379.773728,76543.343229,900,550,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,242911.742835,86656.073941,242911.742835,87056.073941,900,550,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,298350.0,68531.322736,298800.0,68531.322736,900,550,HVAC-R-AHU-14-R-KNL,top,non-critical
ZON-2,255900.0,75236.22937,255900.0,74536.22937,900,550,HVAC-R-AHU-L1-01-KNL,main,non-critical
ZON-2,254850.0,74886.22937,255200.0,75236.22937,700,700,HVAC-S-AHU-L1-01-KNL,main,non-critical
ZON-2,243025.0,62125.0,243025.0,62725.0,900,550,HVAC-S-AHU-L2-03-S-KNL,main,non-critical
ZON-2,242950.0,61325.0,242950.0,61975.0,900,550,HVAC-R-AHU-L2-03-R-KNL,main,non-critical
ZON-2,237643.687341,52700.0,236993.687341,52700.0,900,550,HVAC-R-AHU-OT-R-KNL,main,non-critical
