StartX,StartY,EndX,EndY
68408.332948,72359.44702,68445.832948,72359.44702
64029.880192,71204.761229,64029.880192,71313.201501
63992.380192,71313.201501,64029.880192,71313.201501
64029.880192,71313.201501,64067.380192,71313.201501
63730.289609,71124.761229,63949.880192,71124.761229
63949.880192,71124.761229,64029.880192,71204.761229
63650.289609,70479.967411,63650.289609,71044.761229
63650.289609,71044.761229,63730.289609,71124.761229
63508.679625,70399.967411,63570.289609,70399.967411
63570.289609,70399.967411,63650.289609,70479.967411
54524.999614,66617.400394,54524.999614,66725.840665
54487.499614,66725.840665,54524.999614,66725.840665
54524.999614,66725.840665,54562.499614,66725.840665
54604.999614,66537.400394,55222.423513,66537.400394
54524.999614,66617.400394,54604.999614,66537.400394
55302.423513,66617.400394,55302.423513,66724.108004
55222.423513,66537.400394,55302.423513,66617.400394
56474.999614,69311.559728,56474.999614,69465.0
56437.499614,69311.559728,56474.999614,69311.559728
56474.999614,69311.559728,56512.499614,69311.559728
57325.477123,71193.119162,57325.477123,71538.73866
57325.477123,71193.119162,57405.477123,71113.119162
57287.977123,71538.73866,57325.477123,71538.73866
57325.477123,71538.73866,57362.977123,71538.73866
57256.99947,71113.119162,57405.477123,71113.119162
57405.477123,71113.119162,58919.632085,71113.119162
57176.99947,70939.67889,57176.99947,71033.119162
57176.99947,71033.119162,57256.99947,71113.119162
57139.49947,70939.67889,57176.99947,70939.67889
57176.99947,70939.67889,57214.49947,70939.67889
58999.632085,70479.967411,58999.632085,71033.119162
58919.632085,71113.119162,58999.632085,71033.119162
58999.632085,70479.967411,59079.632085,70399.967411
59079.632085,70399.967411,59142.5,70399.967411
64029.880192,77486.798499,64029.880192,77595.238771
63992.380192,77486.798499,64029.880192,77486.798499
64029.880192,77486.798499,64067.380192,77486.798499
63730.289609,77675.238771,63949.880192,77675.238771
63949.880192,77675.238771,64029.880192,77595.238771
63650.289609,77755.238771,63650.289609,78320.032589
63650.289609,77755.238771,63730.289609,77675.238771
63508.679625,78400.032589,63570.289609,78400.032589
63570.289609,78400.032589,63650.289609,78320.032589
68408.332948,76363.024995,68408.332948,76516.465266
68370.832948,76516.465266,68408.332948,76516.465266
68408.332948,76516.465266,68445.832948,76516.465266
68408.332948,80283.564129,68408.332948,80437.004401
68370.832948,80283.564129,68408.332948,80283.564129
68408.332948,80283.564129,68445.832948,80283.564129
56271.874405,77772.063495,56271.874405,77865.503767
56271.874405,77772.063495,56351.874405,77692.063495
56234.374405,77865.503767,56271.874405,77865.503767
56271.874405,77865.503767,56309.374405,77865.503767
56351.874405,77692.063495,56767.057282,77692.063495
57325.0,77240.125762,57325.0,77378.566033
57287.5,77240.125762,57325.0,77240.125762
57325.0,77240.125762,57362.5,77240.125762
56882.057282,78125.000043,56975.497554,78125.000043
56802.057282,78045.000043,56882.057282,78125.000043
56975.497554,78087.500043,56975.497554,78125.000043
56975.497554,78125.000043,56975.497554,78162.500043
53678.186624,79810.408629,53678.186624,79903.848901
53678.186624,79810.408629,53758.186624,79730.408629
53640.686624,79903.848901,53678.186624,79903.848901
53678.186624,79903.848901,53715.686624,79903.848901
53758.186624,79730.408629,54955.997344,79730.408629
54725.00001,84901.559728,54725.00001,84995.0
54725.00001,84995.0,54805.00001,85075.0
54687.50001,84901.559728,54725.00001,84901.559728
54725.00001,84901.559728,54762.50001,84901.559728
54805.00001,85075.0,55081.092378,85075.0
53675.204883,87830.0,53675.204883,87923.440272
53675.204883,87830.0,53755.204883,87750.0
53637.704883,87923.440272,53675.204883,87923.440272
53675.204883,87923.440272,53712.704883,87923.440272
53755.204883,87750.0,54988.843462,87750.0
53675.204883,87576.559728,53675.204883,87670.0
53675.204883,87670.0,53755.204883,87750.0
53637.704883,87576.559728,53675.204883,87576.559728
53675.204883,87576.559728,53712.704883,87576.559728
65375.299235,100250.516921,65375.299235,100423.957193
65337.799235,100423.957193,65375.299235,100423.957193
65375.299235,100423.957193,65412.799235,100423.957193
63019.408513,104950.0,63127.031435,104950.0
63127.031435,104912.5,63127.031435,104950.0
63127.031435,104950.0,63127.031435,104987.5
64662.94073,105593.546463,64662.94073,105784.291344
64612.94073,105593.546463,64662.94073,105593.546463
64662.94073,105593.546463,64712.94073,105593.546463
65404.039933,105593.546463,65404.039933,105784.291344
65324.039933,105864.291344,65404.039933,105784.291344
65354.039933,105593.546463,65404.039933,105593.546463
65404.039933,105593.546463,65454.039933,105593.546463
65933.304069,105593.546463,65933.304069,105784.291344
65853.304069,105864.291344,65933.304069,105784.291344
65895.804069,105593.546463,65933.304069,105593.546463
65933.304069,105593.546463,65970.804069,105593.546463
64276.628356,105864.291344,64582.94073,105864.291344
64582.94073,105864.291344,65324.039933,105864.291344
65324.039933,105864.291344,65853.304069,105864.291344
64582.94073,105864.291344,64662.94073,105784.291344
65199.999614,91985.0,65199.999614,92138.440272
65162.499614,92138.440272,65199.999614,92138.440272
65199.999614,92138.440272,65237.499614,92138.440272
65199.999614,91761.559728,65199.999614,91915.0
65162.499614,91761.559728,65199.999614,91761.559728
65199.999614,91761.559728,65237.499614,91761.559728
68576.005855,95530.0,68576.005855,95623.440272
68496.005855,95450.0,68576.005855,95530.0
68538.505855,95623.440272,68576.005855,95623.440272
68576.005855,95623.440272,68613.505855,95623.440272
68110.0,95450.0,68496.005855,95450.0
68496.005855,95450.0,69493.888516,95450.0
69573.888516,95276.559728,69573.888516,95370.0
69493.888516,95450.0,69573.888516,95370.0
69536.388516,95276.559728,69573.888516,95276.559728
69573.888516,95276.559728,69611.388516,95276.559728
62929.997548,91250.0,63145.742429,91250.0
63145.742429,91212.5,63145.742429,91250.0
63145.742429,91250.0,63145.742429,91287.5
62929.998911,92625,63145.743792,92625
63145.743792,92587.5,63145.743792,92625
63145.743792,92625,63145.743792,92662.5
55076.559728,93825.0,55215.0,93825.0
55076.559728,93787.5,55076.559728,93825.0
55076.559728,93825.0,55076.559728,93862.5
55285.0,93825.0,55423.440272,93825.0
55423.440272,93787.5,55423.440272,93825.0
55423.440272,93825.0,55423.440272,93862.5
54979.255119,95005.0,55195.0,95005.0
54979.255119,94955.0,54979.255119,95005.0
54979.255119,95005.0,54979.255119,95055.0
55305.0,95005.0,55520.744881,95005.0
55520.744881,94955.0,55520.744881,95005.0
55520.744881,95005.0,55520.744881,95055.0
58997.685722,93568.509304,58997.685722,94319.967411
58997.685722,93568.509304,59077.685722,93488.509304
55157.665833,99275.0,55296.106105,99275.0
55296.106105,99237.5,55296.106105,99275.0
55296.106105,99275.0,55296.106105,99312.5
54626.559728,100525.0,54765.0,100525.0
54626.559728,100487.5,54626.559728,100525.0
54626.559728,100525.0,54626.559728,100562.5
55530.381089,97905.000968,55746.12597,97905.000968
55746.12597,97855.000968,55746.12597,97905.000968
55746.12597,97905.000968,55746.12597,97955.000968
54731.330264,99275.0,54947.075146,99275.0
54731.330264,99225.0,54731.330264,99275.0
54731.330264,99275.0,54731.330264,99325.0
24122.022372,120200.0,24290.182803,120200.0
24290.182803,120200.0,24370.182803,120280.0
24122.022372,120160.0,24122.022372,120200.0
24122.022372,120200.0,24122.022372,120240.0
24370.187915,120280.005112,24370.154933,120925.187522
35742.022885,120350.0,35880.463157,120350.0
35742.022885,120312.5,35742.022885,120350.0
35742.022885,120350.0,35742.022885,120387.5
9324.377767,128501.559728,9324.377767,128640.0
9286.877767,128501.559728,9324.377767,128501.559728
9324.377767,128501.559728,9361.877767,128501.559728
2674.85395,131504.72126,2594.85395,131584.72126
25550.0,127064.673957,25550.0,127203.114229
25512.5,127064.673957,25550.0,127064.673957
25550.0,127064.673957,25587.5,127064.673957
30026.559728,126260.210419,30165.0,126260.210419
30026.559728,126222.710419,30026.559728,126260.210419
30026.559728,126260.210419,30026.559728,126297.710419
30028.992343,130700.001985,30122.432614,130700.001985
30028.992343,130662.501985,30028.992343,130700.001985
30028.992343,130700.001985,30028.992343,130737.501985
30202.432614,130210.0,30202.432614,130620.001985
30122.432614,130700.001985,30202.432614,130620.001985
24901.559728,129950.0,24995.0,129950.0
24901.559728,129912.5,24901.559728,129950.0
24901.559728,129950.0,24901.559728,129987.5
35675.050417,134005.0,35675.050417,134098.440272
35755.050417,133925.0,35675.050417,134005.0
35637.550417,134098.440272,35675.050417,134098.440272
35675.050417,134098.440272,35712.550417,134098.440272
36300.0,134005.0,36300.0,135571.674466
36380.0,135651.674466,36473.440272,135651.674466
36300.0,135571.674466,36380.0,135651.674466
36473.440272,135614.174466,36473.440272,135651.674466
36473.440272,135651.674466,36473.440272,135689.174466
46749.190187,115800.508382,46749.190187,116665.0
46669.190187,115720.508382,46749.190187,115800.508382
34228.121353,128093.765082,34362.387414,128093.765082
34362.387414,128056.265082,34362.387414,128093.765082
34362.387414,128093.765082,34362.387414,128131.265082
33432.123763,126901.559728,33432.123763,127040.0
33394.623763,126901.559728,33432.123763,126901.559728
33432.123763,126901.559728,33469.623763,126901.559728
40201.559728,127299.991481,40295.0,127299.991481
40201.559728,127262.491481,40201.559728,127299.991481
40201.559728,127299.991481,40201.559728,127337.491481
41625.0,132101.559728,41625.0,132195.0
41587.5,132101.559728,41625.0,132101.559728
41625.0,132101.559728,41662.5,132101.559728
39975.67018,128705.204789,40095.0,128705.204789
39975.67018,128655.204789,39975.67018,128705.204789
39975.67018,128705.204789,39975.67018,128755.204789
40175.0,128268.41122,40175.0,128625.204789
40095.0,128705.204789,40175.0,128625.204789
40375.0,127379.991481,40375.0,128138.496345
40295.0,127299.991481,40375.0,127379.991481
40225.0,128218.41122,40295.000013,128218.450945
40295.000013,128218.450945,40375.0,128138.496345
39474.983799,130149.999032,39624.31362,130149.999032
39624.31362,130099.999032,39624.31362,130149.999032
39624.31362,130149.999032,39624.31362,130199.999032
33948.791533,129976.542563,34068.121353,129976.542563
34068.121353,129976.542563,34148.121353,129896.542563
33948.791533,129926.542563,33948.791533,129976.542563
33948.791533,129976.542563,33948.791533,130026.542563
33948.791533,128239.110545,34068.121353,128239.110545
34068.121353,128239.110545,34148.121353,128159.110545
33948.791533,128189.110545,33948.791533,128239.110545
33948.791533,128239.110545,33948.791533,128289.110545
33974.68108,129451.067014,34068.121353,129451.067014
34068.121353,129451.067014,34148.121353,129371.067014
33974.68108,129413.567014,33974.68108,129451.067014
33974.68108,129451.067014,33974.68108,129488.567014
34148.121353,127412.590354,34148.121353,128013.765082
34148.121353,128013.765082,34148.121353,128159.110545
34148.121353,128159.110545,34148.121353,129371.067014
34148.121353,129371.067014,34148.121353,129896.542563
34148.121353,128013.765082,34228.121353,128093.765082
67180.0,145575.0,67273.440272,145575.0
67273.440272,145537.5,67273.440272,145575.0
67273.440272,145575.0,67273.440272,145612.5
58826.559728,147000.415437,58920.0,147000.415437
58826.559728,146962.915437,58826.559728,147000.415437
58826.559728,147000.415437,58826.559728,147037.915437
59000.0,144080.032589,59000.0,146920.415437
58920.0,147000.415437,59000.0,146920.415437
59000.0,144080.032589,59080.0,144000.032589
59080.0,144000.032589,59142.5,144000.032589
52250.0,144363.024049,52250.0,144542.816339
52330.0,144622.816339,52423.440272,144622.816339
52423.440272,144585.316339,52423.440272,144622.816339
52423.440272,144622.816339,52423.440272,144660.316339
52250.0,144542.816339,52330.0,144622.816339
50921.184801,143830.549473,50921.184801,143923.989745
50883.684801,143830.549473,50921.184801,143830.549473
50921.184801,143830.549473,50958.684801,143830.549473
51001.184801,144003.989745,51846.630388,144003.989745
50921.184801,143923.989745,51001.184801,144003.989745
52999.347792,152695.889107,53148.677612,152695.889107
53148.677612,152645.889107,53148.677612,152695.889107
53148.677612,152695.889107,53148.677612,152745.889107
52984.347792,153220.081656,53122.788063,153220.081656
53122.788063,153182.581656,53122.788063,153220.081656
53122.788063,153220.081656,53122.788063,153257.581656
56210.0,152550.0,56348.440272,152550.0
56348.440272,152512.5,56348.440272,152550.0
56348.440272,152550.0,56348.440272,152587.5
56001.559728,152550.0,56140.0,152550.0
56001.559728,152512.5,56001.559728,152550.0
56001.559728,152550.0,56001.559728,152587.5
52775.90752,153421.37107,52869.347792,153421.37107
52775.90752,153383.87107,52775.90752,153421.37107
52775.90752,153421.37107,52775.90752,153458.87107
52949.347792,153255.081656,52949.347792,153341.37107
52869.347792,153421.37107,52949.347792,153341.37107
64425.0,180136.559728,64425.0,180240.0
64345.0,180320.0,64425.0,180240.0
64387.5,180136.559728,64425.0,180136.559728
64425.0,180136.559728,64462.5,180136.559728
50825.0,158623.438155,50825.0,158716.878427
50905.0,158796.878427,50825.0,158716.878427
50787.5,158623.438155,50825.0,158623.438155
50825.0,158623.438155,50862.5,158623.438155
50075.0,161376.559728,50075.0,161470.0
50075.0,161470.0,50155.0,161550.0
50037.5,161376.559728,50075.0,161376.559728
50075.0,161376.559728,50112.5,161376.559728
50075.0,161630.0,50075.0,161723.440272
50075.0,161630.0,50155.0,161550.0
50037.5,161723.440272,50075.0,161723.440272
50075.0,161723.440272,50112.5,161723.440272
50155.0,161550.0,51720.794452,161550.0
55906.011864,163197.38322,55999.452136,163197.38322
55999.452136,163197.38322,56079.452136,163117.38322
55906.011864,163159.88322,55906.011864,163197.38322
55906.011864,163197.38322,55906.011864,163234.88322
56079.452136,160106.988394,56079.452136,160994.98354
56079.452136,160994.98354,56079.452136,163117.38322
56079.452136,160106.988394,56179.99878,160006.44175
58346.487405,168710.0,58346.487405,168852.124377
58308.987405,168852.124377,58346.487405,168852.124377
58346.487405,168852.124377,58383.987405,168852.124377
54675.000968,167225.67018,54675.000968,167399.80938
54625.000968,167225.67018,54675.000968,167225.67018
54675.000968,167225.67018,54725.000968,167225.67018
53425.0,167280.901354,53425.0,167399.80938
53387.5,167280.901354,53425.0,167280.901354
53425.0,167280.901354,53462.5,167280.901354
53101.814338,167479.80938,53345.0,167479.80938
53345.0,167479.80938,54595.000968,167479.80938
54595.000968,167479.80938,54675.000968,167399.80938
52610.551884,167426.577892,52780.860036,167426.577892
52610.551884,167389.077892,52610.551884,167426.577892
52610.551884,167426.577892,52610.551884,167464.077892
52780.860036,167426.577892,52834.091524,167479.80938
58400.0,175745.615163,58400.0,175919.022845
58362.5,175745.615163,58400.0,175745.615163
58400.0,175745.615163,58437.5,175745.615163
58480.0,175999.022845,58480.167931,175999.022845
58480.167931,175999.022845,59142.5,175999.022845
58400.0,175919.022845,58480.0,175999.022845
58400.0,176079.022845,58400.0,176561.703841
58362.5,176561.703841,58400.0,176561.703841
58400.0,176561.703841,58437.5,176561.703841
58400.0,176079.022845,58480.0,175999.022845
54575.127394,176170.799284,54575.127394,176384.834667
54537.627394,176384.834667,54575.127394,176384.834667
54575.127394,176384.834667,54612.627394,176384.834667
58480.167931,175999.190776,59142.5,175999.022845
58173.234488,84526.559729,58173.234488,84620.000001
58135.734488,84526.559729,58173.234488,84526.559729
58173.234488,84526.559729,58210.734488,84526.559729
51617.876621,108000.0,52160.046193,108000.0
52160.046193,108000.0,53450.798538,108000.0
53450.798538,108000.0,54097.106666,108000.0
53370.798538,108080.0,53450.798538,108000.0
86382.008455,139570.003278,86382.008455,139331.571683
86382.008455,139331.571683,86382.008455,138430.0
86302.008455,138350.0,86382.008455,138430.0
64072.311421,180320.0,64345.0,180320.0
63970.402027,180421.909393,64072.311421,180320.0
59077.685722,94399.967411,59142.5,94399.967411
58997.685722,94319.967411,59077.685722,94399.967411
75853.317833,114656.751231,76090.0,114656.751231
75773.317833,114736.751231,75853.317833,114656.751231
58253.234488,84700.000001,59595.000015,84700.000001
59595.000015,84700.000001,59675.000015,84620.000001
58173.234488,84620.000001,58253.234488,84700.000001
59675.000015,84600.0,59675.000015,84620.000001
88850.0,114780.0,88850.0,116065.0
88770.0,114700.0,88850.0,114780.0
25075.0,128602.804021,25075.0,129870.0
24995.0,129950.0,25075.0,129870.0
24995.0,128522.804021,25075.0,128602.804021
24442.752424,128522.804021,24995.0,128522.804021
24362.752424,128442.804021,24442.752424,128522.804021
24362.752424,128363.307046,24362.752424,128442.804021
26094.333373,133925.0,24955.0,133925.0
24955.0,133925.0,24875.0,134005.0
53345.0,167479.80938,53425.0,167399.80938
52834.091524,167479.80938,52991.814338,167479.80938
54236.759557,171375.00001,54375.199829,171375.00001
54375.199829,171337.50001,54375.199829,171375.00001
54375.199829,171375.00001,54375.199829,171412.50001
40925.050416,134005.0,40925.050416,134098.440272
40845.050416,133925.0,40925.050416,134005.0
40887.550416,134098.440272,40925.050416,134098.440272
40925.050416,134098.440272,40962.550416,134098.440272
29475.00001,134005.0,29475.00001,134098.440272
29437.50001,134098.440272,29475.00001,134098.440272
29475.00001,134098.440272,29512.50001,134098.440272
115778.806453,136056.068226,115778.806453,135962.627954
115741.306453,135962.627954,115778.806453,135962.627954
115778.806453,135962.627954,115816.306453,135962.627954
127874.967228,134999.999999,128013.4075,134999.999999
127874.967228,134962.499999,127874.967228,134999.999999
127874.967228,134999.999999,127874.967228,135037.499999
126475.0,136174.333901,126475.0,136351.420081
126425.0,136174.333901,126475.0,136174.333901
126475.0,136174.333901,126525.0,136174.333901
123128.54599,136803.270876,123128.54599,136922.600696
123078.54599,136803.270876,123128.54599,136803.270876
123128.54599,136803.270876,123178.54599,136803.270876
122755.350664,137002.600696,123048.54599,137002.600696
123048.54599,137002.600696,123128.54599,136922.600696
122675.350664,136000,122675.350664,136922.600696
122675.350664,136922.600696,122755.350664,137002.600696
121446.10049,136934.121801,121446.10049,137053.451621
121408.60049,136934.121801,121446.10049,136934.121801
121446.10049,136934.121801,121483.60049,136934.121801
121526.10049,137133.451621,122441.809645,137133.451621
122441.809645,137133.451621,122521.809645,137053.451621
121446.10049,137053.451621,121526.10049,137133.451621
108875.00001,126013.615084,108875.00001,126157.862976
108837.50001,126157.862976,108875.00001,126157.862976
108875.00001,126157.862976,108912.50001,126157.862976
108795.00001,125933.615084,108875.00001,126013.615084
106205.032589,125933.615084,108795.00001,125933.615084
106125.032589,125853.615084,106205.032589,125933.615084
108875.00001,125709.367192,108875.00001,125853.615084
108837.50001,125709.367192,108875.00001,125709.367192
108875.00001,125709.367192,108912.50001,125709.367192
108795.00001,125933.615084,108875.00001,125853.615084
106125.032589,125382.5,106125.032589,125853.615084
35625.0,124703.147511,35625.0,124841.587782
35587.5,124703.147511,35625.0,124703.147511
35625.0,124703.147511,35662.5,124703.147511
36147.940718,117054.212547,36241.380989,117054.212547
36241.380989,117016.712547,36241.380989,117054.212547
36241.380989,117054.212547,36241.380989,117091.712547
56634.536281,180825.0,56516.09601,180825.0
56516.09601,180787.5,56516.09601,180825.0
56516.09601,180825.0,56516.09601,180862.5
63628.187609,62355.484359,63726.508405,62257.163564
56802.057282,77727.063495,56802.057282,78045.000043
67976.559728,85575.0,68070.0,85575.0
67976.559728,85537.5,67976.559728,85575.0
67976.559728,85575.0,67976.559728,85612.5
68150.0,85655.0,68150.0,86399.386335
68070.0,85575.0,68150.0,85655.0
68230.0,87050.054647,68323.440272,87050.054647
68323.440272,87012.554647,68323.440272,87050.054647
68323.440272,87050.054647,68323.440272,87087.554647
68150.0,86469.386335,68150.0,86970.054647
68150.0,86970.054647,68230.0,87050.054647
59431.374569,92785.728265,59524.81484,92785.728265
59524.81484,92748.228265,59524.81484,92785.728265
59524.81484,92785.728265,59524.81484,92823.228265
59351.374569,92865.728265,59351.374569,93408.509304
59351.374569,92865.728265,59431.374569,92785.728265
59077.685722,93488.509304,59271.374569,93488.509304
59271.374569,93488.509304,59351.374569,93408.509304
72087.5,105709.709539,72087.5,105818.149811
72007.5,105898.149811,72087.5,105818.149811
72050.0,105709.709539,72087.5,105709.709539
72087.5,105709.709539,72125.0,105709.709539
90037.111116,101750.0,90175.551387,101750.0
90037.111116,101712.5,90037.111116,101750.0
90037.111116,101750.0,90037.111116,101787.5
82599.448613,101750.0,82737.888884,101750.0
82737.888884,101712.5,82737.888884,101750.0
82737.888884,101750.0,82737.888884,101787.5
82112.111116,101750.0,82250.551387,101750.0
82112.111116,101712.5,82112.111116,101750.0
82112.111116,101750.0,82112.111116,101787.5
74549.448613,101750.0,74687.888884,101750.0
74687.888884,101712.5,74687.888884,101750.0
74687.888884,101750.0,74687.888884,101787.5
74062.111116,101750.0,74200.551387,101750.0
74062.111116,101712.5,74062.111116,101750.0
74062.111116,101750.0,74062.111116,101787.5
94953.125514,106197.966092,94953.125514,106351.406364
94915.625514,106351.406364,94953.125514,106351.406364
94953.125514,106351.406364,94990.625514,106351.406364
64196.628356,105602.209951,64196.628356,105784.291344
64196.628356,105784.291344,64276.628356,105864.291344
63019.408513,105547.209951,64141.628356,105547.209951
62939.408513,105467.209951,63019.408513,105547.209951
62939.408513,105030.0,62939.408513,105467.209951
62939.408513,105030.0,63019.408513,104950.0
52080.046193,107729.255119,52080.046193,107920.0
52080.046193,107920.0,52160.046193,108000.0
52030.046193,107729.255119,52080.046193,107729.255119
52080.046193,107729.255119,52130.046193,107729.255119
51537.876621,107729.255119,51537.876621,107920.0
51537.876621,107920.0,51617.876621,108000.0
51487.876621,107729.255119,51537.876621,107729.255119
51537.876621,107729.255119,51587.876621,107729.255119
202.228794,129360.062628,202.26708,130064.76708
282.224448,129280.058282,202.228794,129360.062628
282.224448,129280.058282,1296.398723,129280.003184
10210.045165,118712.173644,10328.485436,118712.173644
10328.485436,118674.673644,10328.485436,118712.173644
10328.485436,118712.173644,10328.485436,118749.673644
9437.5,118568.038787,9437.5,118686.479058
9400.0,118686.479058,9437.5,118686.479058
9437.5,118686.479058,9475.0,118686.479058
8605.0,120175.0,8827.197587,120175.0
8525.0,120255.0,8605.0,120175.0
8222.802413,120175.0,8445.0,120175.0
8445.0,120175.0,8525.0,120255.0
8222.802413,120135.0,8222.802413,120175.0
8222.802413,120175.0,8222.802413,120215.0
8827.197587,120135.0,8827.197587,120175.0
8827.197587,120175.0,8827.197587,120215.0
8525.00639,120255.00639,8524.967411,121017.5
18160.045165,118712.173644,18278.485436,118712.173644
18278.485436,118674.673644,18278.485436,118712.173644
18278.485436,118712.173644,18278.485436,118749.673644
17387.5,118568.038787,17387.5,118686.479058
17350.0,118686.479058,17387.5,118686.479058
17387.5,118686.479058,17425.0,118686.479058
16605.0,120200.0,16827.197587,120200.0
16525.0,120280.0,16605.0,120200.0
16222.802413,120200.0,16445.0,120200.0
16445.0,120200.0,16525.0,120280.0
16222.802413,120160.0,16222.802413,120200.0
16222.802413,120200.0,16222.802413,120240.0
16827.197587,120160.0,16827.197587,120200.0
16827.197587,120200.0,16827.197587,120240.0
14771.514564,118712.173644,14889.954835,118712.173644
14771.514564,118674.673644,14771.514564,118712.173644
14771.514564,118712.173644,14771.514564,118749.673644
15662.5,118568.038787,15662.5,118686.479058
15625.0,118686.479058,15662.5,118686.479058
15662.5,118686.479058,15700.0,118686.479058
16525.005112,120279.994888,16525.005112,120280.0
16525.005112,120280.0,16524.967411,121017.5
35755.050417,133925.0,35860.050406,133925.0
35930.050406,133925.0,36220.0,133925.0
36220.0,133925.0,36300.0,134005.0
8524.967411,129332.5,8524.967411,130120.000009
8524.967411,130120.000009,8524.967411,131788.112439
8604.967411,130200.000009,8827.164998,130200.000009
8524.967411,130120.000009,8604.967411,130200.000009
8222.769824,130200.000009,8444.967411,130200.000009
8444.967411,130200.000009,8524.967411,130120.000009
8222.769824,130160.000009,8222.769824,130200.000009
8222.769824,130200.000009,8222.769824,130240.000009
8827.164998,130160.000009,8827.164998,130200.000009
8827.164998,130200.000009,8827.164998,130240.000009
10204.979986,131688.977581,10278.485436,131688.977581
10278.485436,131651.477581,10278.485436,131688.977581
10278.485436,131688.977581,10278.485436,131726.477581
9387.494573,131714.672167,9387.494573,131788.112439
9349.994573,131714.672167,9387.494573,131714.672167
9387.494573,131714.672167,9424.994573,131714.672167
6771.514564,131688.977581,6844.954835,131688.977581
7024.089692,131868.112439,6844.954835,131688.977581
6771.514564,131651.477581,6771.514564,131688.977581
6771.514564,131688.977581,6771.514564,131726.477581
7662.505427,131714.672167,7662.505427,131788.112439
7742.505427,131868.112439,7662.505427,131788.112439
7625.005427,131714.672167,7662.505427,131714.672167
7662.505427,131714.672167,7700.005427,131714.672167
16524.967411,129332.5,16524.967411,130120.000009
16524.967411,130120.000009,16524.967411,131788.112439
16604.967411,130200.000009,16827.164998,130200.000009
16524.967411,130120.000009,16604.967411,130200.000009
16222.769824,130200.000009,16444.967411,130200.000009
16444.967411,130200.000009,16524.967411,130120.000009
16222.769824,130160.000009,16222.769824,130200.000009
16222.769824,130200.000009,16222.769824,130240.000009
16827.164998,130160.000009,16827.164998,130200.000009
16827.164998,130200.000009,16827.164998,130240.000009
18204.979986,131688.977581,18278.485436,131688.977581
18278.485436,131651.477581,18278.485436,131688.977581
18278.485436,131688.977581,18278.485436,131726.477581
17387.494573,131714.672167,17387.494573,131788.112439
17349.994573,131714.672167,17387.494573,131714.672167
17387.494573,131714.672167,17424.994573,131714.672167
14771.514564,131688.977581,14844.954835,131688.977581
14771.514564,131651.477581,14771.514564,131688.977581
14771.514564,131688.977581,14771.514564,131726.477581
15662.505427,131714.672167,15662.505427,131833.112439
15625.005427,131714.672167,15662.505427,131714.672167
15662.505427,131714.672167,15700.005427,131714.672167
22681.970321,118725.29177,22835.410593,118725.29177
22681.970321,118687.79177,22681.970321,118725.29177
22681.970321,118725.29177,22681.970321,118762.79177
23610.407021,118568.876579,23610.407021,118722.316851
23572.907021,118722.316851,23610.407021,118722.316851
23610.407021,118722.316851,23647.907021,118722.316851
24370.154933,120925.187522,24480.773237,121035.805826
54709.304796,133350.0,54847.745068,133350.0
54847.745068,133312.5,54847.745068,133350.0
54847.745068,133350.0,54847.745068,133387.5
54500.864524,133350.0,54639.304796,133350.0
54500.864524,133312.5,54500.864524,133350.0
54500.864524,133350.0,54500.864524,133387.5
52765.804129,139811.272914,52765.804129,139904.713185
52685.804129,139984.713185,52765.804129,139904.713185
52728.304129,139811.272914,52765.804129,139811.272914
52765.804129,139811.272914,52803.304129,139811.272914
51947.94669,139687.758919,51947.94669,139904.713185
51947.94669,139904.713185,52027.94669,139984.713185
52027.94669,139984.713185,52685.804129,139984.713185
59587.62545,138199.567545,59925.0,138196.457842
59925.0,138158.957842,59925.0,138196.457842
59925.0,138196.457842,59925.0,138233.957842
73199.457952,119550.645575,73337.458523,119550.645575
73119.457952,119470.645575,73199.457952,119550.645575
73337.458523,119500.645575,73337.458523,119550.645575
73337.458523,119550.645575,73337.458523,119600.645575
73199.457952,120100.255124,73327.640944,120100.255124
73119.457952,120020.255124,73199.457952,120100.255124
73327.640944,120062.755124,73327.640944,120100.255124
73327.640944,120100.255124,73327.640944,120137.755124
73199.457952,121296.338531,73337.458523,121296.338531
73337.458523,121246.338531,73337.458523,121296.338531
73337.458523,121296.338531,73337.458523,121346.338531
73119.457952,119215.604398,73119.457952,119470.645575
73119.457952,119470.645575,73119.457952,120020.255124
73119.457952,120020.255124,73119.457952,121216.338531
73039.457952,119135.604398,73119.457952,119215.604398
73119.457952,121216.338531,73199.457952,121296.338531
73199.457952,118795.228083,73327.640944,118795.228083
73119.457952,118875.228083,73199.457952,118795.228083
73327.640944,118757.728083,73327.640944,118795.228083
73327.640944,118795.228083,73327.640944,118832.728083
73119.457952,118875.228083,73119.457952,119055.604398
74933.813677,119125.0,75072.253949,119125.0
75072.253949,119087.5,75072.253949,119125.0
75072.253949,119125.0,75072.253949,119162.5
72769.562324,119135.604398,73039.457952,119135.604398
73039.457952,119135.604398,73119.457952,119055.604398
72675.035652,119041.077726,72769.562324,119135.604398
81477.306776,112299.999999,81615.747048,112299.999999
81615.747048,112262.499999,81615.747048,112299.999999
81615.747048,112299.999999,81615.747048,112337.499999
86275.0,112744.926005,86275.0,112838.366277
86275.0,112838.366277,86355.0,112918.366277
86237.5,112744.926005,86275.0,112744.926005
86275.0,112744.926005,86312.5,112744.926005
86355.0,112918.366277,86568.986543,112918.366277
